timestamp,price,size,side,trade_id,exchange_timestamp
1756904112.7999077,0.22868,1469.0,buy,962274983278230,1756904067079
1756904112.7999077,0.22869,1568.0,buy,828188538670207,1756904067079
1756904112.7999077,0.22871,3481.0,buy,356041064654163,1756904067079
1756904112.7999077,0.22834,3548.0,buy,997566313952376,1756904078993
1756904112.7999077,0.2284,1072.0,buy,934635354891728,1756904078993
1756904112.7999077,0.22824,2264.0,sell,198045339555374,1756904081676
1756904112.7999077,0.22824,2549.0,sell,548244296894214,1756904081676
1756904112.7999077,0.22824,1034.0,sell,58313499309876,1756904081676
1756904112.7999077,0.22827,4871.0,buy,319838540657670,1756904092274
1756904112.7999077,0.22827,10548.0,buy,928683995383918,1756904092274
1756904112.7999077,0.22834,4843.0,buy,77184426438046,1756904095128
1756904112.7999077,0.22839,1577.0,buy,643029107777760,1756904097063
1756904112.7999077,0.22839,1477.0,buy,29140974810786,1756904097063
1756904112.7999077,0.22841,1751.0,buy,683656824198236,1756904097063
1756904112.7999077,0.22844,1713.0,buy,277808323907678,1756904097063
1756904112.7999077,0.2285,1585.0,buy,712867235681706,1756904101337
1756904112.7999077,0.22851,54.0,sell,593017941034763,1756904102005
1756904112.7999077,0.22841,2189.0,sell,1024393685753879,1756904105838
1756904112.7999077,0.22839,1447.0,sell,1075794106343707,1756904105838
1756904112.7999077,0.22839,29118.0,sell,779617526570431,1756904105838
1756904112.7999077,0.22836,1622.0,sell,1048564856169996,1756904105838
1756904112.7999077,0.22836,1622.0,sell,416050892402925,1756904105838
1756904112.7999077,0.22836,1622.0,sell,144872292941310,1756904105838
1756904112.7999077,0.22836,1622.0,sell,36709849552943,1756904105838
1756904112.7999077,0.22836,1622.0,sell,779108453372029,1756904105838
1756904112.7999077,0.22836,1622.0,sell,235705077298861,1756904105838
1756904112.7999077,0.22836,1622.0,sell,452272377243465,1756904105838
1756904112.7999077,0.22836,1622.0,sell,20097674511576,1756904105838
1756904112.7999077,0.22835,63.0,sell,605579864582456,1756904105838
1756904112.7999077,0.22848,6406.0,buy,865643400696903,1756904110952
1756904129.059978,0.22868,6518.0,buy,503623927723772,1756904127045
1756904132.4400618,0.22839,54.0,sell,931785072277768,1756904132053
1756904150.8001368,0.228,1595.0,buy,1048813828658449,1756904150347
1756904150.8001368,0.228,1392.0,buy,181362278853070,1756904150347
1756904159.8172507,0.22822,1303.0,buy,494638735200876,1756904159429
1756904159.8172507,0.22822,1384.0,buy,366706748213213,1756904159429
1756904162.5658286,0.22815,54.0,sell,716444255886315,1756904162025
1756904192.3685915,0.228,54.0,sell,1037444985224179,1756904192030
1756904207.465597,0.22812,65.0,buy,20594202616126,1756904207108
1756904216.046592,0.22812,50.0,buy,259179026039076,1756904215763
1756904222.503609,0.22799,54.0,sell,248549700896324,1756904222060
1756904227.1814382,0.22811,1420.0,sell,1087395735436354,1756904226753
1756904234.5512218,0.22804,4383.0,sell,903681862859527,1756904233956
1756904234.5512218,0.22804,2623.0,sell,643254565796505,1756904233956
1756904234.5512218,0.22804,2193.0,sell,718714515676027,1756904233956
1756904234.5512218,0.22801,4471.0,sell,938704482819545,1756904233956
1756904234.5512218,0.228,3162.0,sell,926607298030831,1756904233956
1756904234.5512218,0.22799,3071.0,sell,587976844758329,1756904233956
1756904234.5512218,0.22799,1900.0,sell,335167079594764,1756904233956
1756904234.5512218,0.22799,1444.0,sell,903777985733454,1756904233956
1756904234.5512218,0.22798,15911.0,sell,974006710281141,1756904233956
1756904497.4470735,0.22839,2660.0,sell,798382780860334,1756904301259
1756904497.4470735,0.22835,1622.0,sell,496546799136913,1756904301259
1756904497.4470735,0.22835,1622.0,sell,188062983754866,1756904301259
1756904497.4470735,0.22835,1622.0,sell,1019711706690499,1756904301259
1756904497.4470735,0.22835,1622.0,sell,500910748810463,1756904301259
1756904497.4470735,0.22835,929.0,sell,389916556840900,1756904301259
1756904497.4470735,0.22848,2188.0,buy,167992635468052,1756904305117
1756904497.4470735,0.22849,2046.0,buy,530834021142105,1756904305117
1756904497.4470735,0.22837,54.0,sell,202354670587198,1756904312006
1756904497.4470735,0.22811,54.0,sell,466613888641753,1756904342113
1756904497.4470735,0.22824,156.0,sell,743876641215891,1756904364361
1756904497.4470735,0.22819,54.0,sell,752193091287582,1756904372047
1756904497.4470735,0.22809,3487.0,buy,921277564687035,1756904397898
1756904497.4470735,0.22812,1169.0,buy,5202700288132,1756904397898
1756904497.4470735,0.22805,9676.0,buy,946318771091025,1756904397948
1756904497.4470735,0.22808,54.0,sell,217470937685174,1756904402148
1756904497.4470735,0.22809,1411.0,buy,696889216091967,1756904402761
1756904497.4470735,0.22817,1373.0,buy,287183256128961,1756904404479
1756904497.4470735,0.22818,4380.0,buy,261398531190737,1756904404479
1756904497.4470735,0.22849,1000.0,buy,1020112123956715,1756904427387
1756904497.4470735,0.22849,2189.0,buy,511966132030725,1756904427439
1756904497.4470735,0.22862,1422.0,sell,799544895464728,1756904434259
1756904497.4470735,0.22857,2612.0,sell,822174120264358,1756904434259
1756904497.4470735,0.22857,1902.0,sell,617358505156648,1756904434259
1756904497.4470735,0.22857,651.0,sell,843083762367464,1756904434259
1756904497.4470735,0.22846,716.0,sell,707139899923613,1756904456377
1756904497.4470735,0.22861,54.0,sell,353722425005257,1756904462052
1756904497.4470735,0.22824,54.0,sell,126027696116380,1756904492025
1756904497.4470735,0.22818,6000.0,sell,475961313712325,1756904495277
1756904497.4470735,0.22817,7699.0,sell,4770900415076,1756904495277
1756904500.7416978,0.22818,1321.0,buy,1049130697782173,1756904500448
1756904500.7416978,0.22819,3158.0,buy,273407503815416,1756904500448
1756904500.7416978,0.22819,1283.0,buy,355241496716492,1756904500448
1756904552.245756,0.22809,3487.0,buy,921277564687035,1756904397898
1756904552.245756,0.22812,1169.0,buy,5202700288132,1756904397898
1756904552.245756,0.22805,9676.0,buy,946318771091025,1756904397948
1756904552.245756,0.22808,54.0,sell,217470937685174,1756904402148
1756904552.245756,0.22809,1411.0,buy,696889216091967,1756904402761
1756904552.245756,0.22817,1373.0,buy,287183256128961,1756904404479
1756904552.245756,0.22818,4380.0,buy,261398531190737,1756904404479
1756904552.245756,0.22849,1000.0,buy,1020112123956715,1756904427387
1756904552.245756,0.22849,2189.0,buy,511966132030725,1756904427439
1756904552.245756,0.22862,1422.0,sell,799544895464728,1756904434259
1756904552.245756,0.22857,2612.0,sell,822174120264358,1756904434259
1756904552.245756,0.22857,1902.0,sell,617358505156648,1756904434259
1756904552.245756,0.22857,651.0,sell,843083762367464,1756904434259
1756904552.245756,0.22846,716.0,sell,707139899923613,1756904456377
1756904552.245756,0.22861,54.0,sell,353722425005257,1756904462052
1756904552.245756,0.22824,54.0,sell,126027696116380,1756904492025
1756904552.245756,0.22818,6000.0,sell,475961313712325,1756904495277
1756904552.245756,0.22817,7699.0,sell,4770900415076,1756904495277
1756904552.245756,0.22818,1321.0,buy,1049130697782173,1756904500448
1756904552.245756,0.22819,3158.0,buy,273407503815416,1756904500448
1756904552.245756,0.22819,1283.0,buy,355241496716492,1756904500448
1756904552.245756,0.22808,1420.0,sell,7048381121635,1756904505483
1756904552.245756,0.22806,2184.0,sell,726178109565667,1756904505483
1756904552.245756,0.22827,1438.0,buy,606571815489186,1756904508440
1756904552.245756,0.22827,1501.0,buy,211021842674690,1756904508440
1756904552.245756,0.22835,3893.0,buy,936701633442020,1756904508440
1756904552.245756,0.22836,2817.0,buy,889964347640723,1756904508440
1756904552.245756,0.22836,12261.0,buy,245830647940278,1756904508440
1756904552.245756,0.22822,54.0,sell,713817532230059,1756904522018
1756904552.245756,0.22824,1303.0,sell,1069687992507491,1756904539925
1756904552.6928592,0.22829,54.0,sell,161105317099763,1756904552067
1756904568.913528,0.22849,1916.0,sell,63490764189715,1756904568350
1756904568.913528,0.22848,1750.0,sell,165631982036403,1756904568350
1756904568.913528,0.22848,2292.0,sell,271563556375879,1756904568350
1756904568.913528,0.22848,1747.0,sell,240378766975152,1756904568350
1756904568.913528,0.22848,1748.0,sell,1054969789797160,1756904568350
1756904568.913528,0.22848,2524.0,sell,941026405426908,1756904568350
1756904568.913528,0.22848,1415.0,sell,649681490420896,1756904568350
1756904568.913528,0.22847,35008.0,sell,418729897293854,1756904568350
1756904568.913528,0.22846,22418.0,sell,1002845243466425,1756904568350
1756904568.913528,0.22845,3067.0,sell,812477809425468,1756904568350
1756904568.913528,0.22843,4471.0,sell,1052505047128144,1756904568350
1756904568.913528,0.22841,20212.0,sell,797721725901562,1756904568350
1756904568.913528,0.22841,21877.0,sell,949693984392206,1756904568350
1756904568.913528,0.22841,3833.0,sell,511076656497164,1756904568350
1756904568.913528,0.2284,11122.0,sell,912278701736475,1756904568350
1756904568.913528,0.2284,4444.0,sell,1098040551490382,1756904568350
1756904568.913528,0.2284,5110.0,sell,439629718460548,1756904568350
1756904568.913528,0.2284,2909.0,sell,674440177959248,1756904568350
1756904568.913528,0.22839,3831.0,sell,43232229648240,1756904568350
1756904568.913528,0.22839,1916.0,sell,365710147455211,1756904568350
1756904568.913528,0.22838,1393.0,sell,894304243856305,1756904568350
1756904571.5611305,0.22859,50.0,buy,283674941189116,1756904571019
1756904574.4711692,0.22848,50.0,buy,118550897947809,1756904574076
1756904575.6990957,0.2284,1414.0,sell,961027443360383,1756904575382
1756904575.6990957,0.22839,1334.0,sell,937766734348817,1756904575382
1756904578.2027423,0.2285,50.0,buy,502140220357916,1756904577803
1756904581.5917158,0.2285,50.0,buy,817843615523712,1756904581113
1756904582.659207,0.22853,54.0,sell,711614214907091,1756904582056
1756904585.9403467,0.22861,50.0,buy,271621066070344,1756904585377
1756904592.7958229,0.2285,50.0,buy,593499787218216,1756904592406
1756904595.8183908,0.22845,50.0,buy,786217698140128,1756904595376
1756904602.7832644,0.22835,50.0,sell,92714900429056,1756904602011
1756904606.6942034,0.22847,50.0,buy,279265665151299,1756904606254
1756904610.9706333,0.22845,50.0,buy,800743244339265,1756904610372
1756904616.517732,0.22855,50.0,buy,429440326176806,1756904616150
1756904618.2979665,0.22855,1401.0,buy,508122894038361,1756904618032
1756904618.2979665,0.22855,979.0,buy,965323139372716,1756904618032
1756904619.5518193,0.22855,47.0,buy,984554189675124,1756904619089
1756904620.8217995,0.22855,50.0,buy,208064625191359,1756904620344
1756904624.41093,0.22854,2380.0,buy,796914043940814,1756904624053
1756904630.777014,0.22853,50.0,sell,803160565134664,1756904630254
1756904633.2173328,0.22877,50.0,buy,923999231680376,1756904632761
1756904634.996333,0.22884,1409.0,sell,832637306083982,1756904634463
1756904634.996333,0.2288,4591.0,sell,698561962737274,1756904634463
1756904635.3557491,0.22888,7939.0,sell,203806545734292,1756904634797
1756904636.6682293,0.22889,4616.0,sell,898902186351599,1756904635955
1756904639.5837553,0.22915,50.0,buy,466676126914365,1756904639103
1756904642.6029656,0.2292,53.0,sell,842950970083334,1756904642020
1756904643.1867783,0.22925,1528.0,buy,969394332555050,1756904642642
1756904643.7231314,0.2294,2854.0,buy,1111436110150737,1756904643315
1756904643.7231314,0.22941,3084.0,buy,711180210247786,1756904643315
1756904643.8723788,0.22941,1387.0,buy,232076687587649,1756904643521
1756904643.8723788,0.22943,2902.0,buy,400429798685694,1756904643521
1756904643.8723788,0.22947,2841.0,buy,509794799816967,1756904643521
1756904643.8723788,0.22947,1349.0,buy,737387276643617,1756904643521
1756904644.6362677,0.22945,1410.0,buy,1015059208832859,1756904644200
1756904644.6362677,0.22947,1618.0,buy,176274448372464,1756904644200
1756904644.6362677,0.22947,1624.0,buy,208141784906628,1756904644200
1756904644.6362677,0.22953,5664.0,buy,102372423714802,1756904644200
1756904648.8834116,0.22936,1512.0,buy,796061380083630,1756904648151
1756904648.8834116,0.2294,869.0,buy,1088678231739583,1756904648151
1756904649.4082205,0.2294,2033.0,buy,661604963721416,1756904648774
1756904649.4082205,0.2294,1744.0,buy,321195728952720,1756904648774
1756904649.4082205,0.22941,1419.0,buy,355843065742075,1756904648774
1756904649.4082205,0.22944,1266.0,buy,45429886747400,1756904648774
1756904649.4082205,0.22945,2258.0,buy,384525829627498,1756904648774
1756904654.2299676,0.22873,4842.0,buy,220121121394064,1756904653583
1756904654.5164053,0.22873,2381.0,buy,711056967277901,1756904654033
